InteractionNumber,ElapsedTime,SplitTime
55.98666,0.1564712,-0.09832849,-0.3441467,-1.912201,48.79077,-0.07376099
56.00666,0.1567801,-0.09814106,-0.3440649,-1.987549,48.46093,-0.2166748
56.02666,0.1567801,-0.09814106,-0.3440649,-1.987549,48.46093,-0.2166748
56.04667,0.1573832,-0.09779197,-0.3439299,-2.033813,47.76933,-0.4942017
56.06666,0.1573832,-0.09779197,-0.3439299,-2.033813,47.76933,-0.4942017
56.08666,0.1574557,-0.09753501,-0.3435971,-2.124451,47.3051,-0.5305481
56.10666,0.1577593,-0.09734995,-0.343328,-2.131226,46.58809,-0.572998
56.12666,0.1577593,-0.09734995,-0.343328,-2.131226,46.58809,-0.572998
56.14666,0.1580393,-0.09725723,-0.3430923,-2.160828,45.98664,-0.7658386
56.16666,0.1580393,-0.09725723,-0.3430923,-2.160828,45.98664,-0.7658386
56.18666,0.158355,-0.09725788,-0.3432941,-2.186401,46.13128,-0.9020996
56.20667,0.1589614,-0.09713481,-0.34348,-2.201355,46.06871,-0.9579468
56.22666,0.1589614,-0.09713481,-0.34348,-2.201355,46.06871,-0.9579468
56.24666,0.1593684,-0.09706119,-0.3436986,-2.216248,46.20129,-0.9796448
56.26666,0.1593684,-0.09706119,-0.3436986,-2.216248,46.20129,-0.9796448
56.28666,0.1597014,-0.0971431,-0.3439637,-2.165344,46.40756,-0.9529114
56.30666,0.1602114,-0.09725832,-0.3441668,-2.132355,46.60913,-0.9684753
56.32666,0.1602114,-0.09725832,-0.3441668,-2.132355,46.60913,-0.9684753
56.34666,0.1605803,-0.09734581,-0.3441897,-2.066284,46.7542,-1.008789
56.36666,0.1605803,-0.09734581,-0.3441897,-2.066284,46.7542,-1.008789
56.38667,0.1605974,-0.09744266,-0.3441147,-2.025787,46.75439,-0.9919434
56.40666,0.1605847,-0.09748292,-0.3440456,-2.016144,46.72227,-0.9756165
56.42666,0.1605847,-0.09748292,-0.3440456,-2.016144,46.72227,-0.9756165
56.44666,0.1603553,-0.09741015,-0.3438734,-2.07663,46.60948,-0.9560242
56.46666,0.1603553,-0.09741015,-0.3438734,-2.07663,46.60948,-0.9560242
56.48666,0.1599744,-0.09732924,-0.3435458,-2.130493,46.37231,-0.8987732
56.50666,0.1595793,-0.09720364,-0.3432316,-2.215302,46.1621,-0.8950806
56.52666,0.1595793,-0.09720364,-0.3432316,-2.215302,46.1621,-0.8950806
56.54667,0.1591759,-0.09706352,-0.3430404,-2.291046,45.95075,-0.8460999
56.56666,0.1591759,-0.09706352,-0.3430404,-2.291046,45.95075,-0.8460999
56.58666,0.1589023,-0.09702341,-0.3429731,-2.303375,45.80604,-0.7919922
56.60666,0.1585974,-0.09697173,-0.3429167,-2.32132,45.68877,-0.7215881
56.62666,0.1585974,-0.09697173,-0.3429167,-2.32132,45.68877,-0.7215881
56.64666,0.1580943,-0.0968082,-0.3427085,-2.428986,45.45234,-0.4995728
56.66666,0.1580943,-0.0968082,-0.3427085,-2.428986,45.45234,-0.4995728
56.68666,0.1578,-0.09663954,-0.3425723,-2.533386,45.32364,-0.2792664
56.70667,0.1573917,-0.09642049,-0.3424482,-2.687988,45.20236,0.1206173
56.72666,0.1573917,-0.09642049,-0.3424482,-2.687988,45.20236,0.1206173
56.74666,0.1568191,-0.09588253,-0.3422993,-3.020813,45.30026,0.7554779
56.76666,0.1568191,-0.09588253,-0.3422993,-3.020813,45.30026,0.7554779
56.78666,0.1565236,-0.09547652,-0.3424287,-3.26181,45.73281,1.691573
56.80666,0.156389,-0.09547608,-0.3426382,-3.344421,46.40068,2.882542
56.82666,0.156389,-0.09547608,-0.3426382,-3.344421,46.40068,2.882542
56.84666,0.1563143,-0.09565544,-0.3425698,-3.332947,46.79986,3.615436
56.86666,0.1563143,-0.09565544,-0.3425698,-3.332947,46.79986,3.615436
56.88667,0.1562115,-0.09586925,-0.3424225,-3.31488,47.15899,4.364796
56.90666,0.156167,-0.09617741,-0.3419731,-3.265533,47.52797,5.449454
56.92666,0.156167,-0.09617741,-0.3419731,-3.265533,47.52797,5.449454
56.94666,0.1562687,-0.09655417,-0.3409712,-3.371033,48.28452,7.425119
56.96666,0.1562687,-0.09655417,-0.3409712,-3.371033,48.28452,7.425119
56.98666,0.1563047,-0.09710284,-0.3394186,-3.46347,49.17584,9.233363
57.00666,0.1561786,-0.09778029,-0.3384624,-3.36203,49.50393,10.04434
57.02666,0.1561786,-0.09778029,-0.3384624,-3.36203,49.50393,10.04434
57.04667,0.1562601,-0.09826742,-0.3375012,-3.082428,49.7505,10.27664
57.06666,0.1562601,-0.09826742,-0.3375012,-3.082428,49.7505,10.27664
57.08666,0.1561638,-0.09939148,-0.3351212,-2.754364,50.08808,11.36791
57.10666,0.156226,-0.1003627,-0.3328424,-2.457397,50.2701,12.20271
57.12666,0.156226,-0.1003627,-0.3328424,-2.457397,50.2701,12.20271
57.14666,0.1563615,-0.1011702,-0.3304416,-2.268829,50.52097,13.14706
57.16666,0.1563615,-0.1011702,-0.3304416,-2.268829,50.52097,13.14706
57.18666,0.1562747,-0.1012419,-0.3305836,-2.305206,50.46065,13.18155
57.20667,0.1563694,-0.1018003,-0.3296857,-2.166351,50.5661,13.47925
57.22666,0.1563694,-0.1018003,-0.3296857,-2.166351,50.5661,13.47925
57.24666,0.1565057,-0.1028299,-0.3277287,-1.97525,50.69946,14.27359
57.26666,0.1565057,-0.1028299,-0.3277287,-1.97525,50.69946,14.27359
57.28666,0.1568413,-0.1039506,-0.3252748,-1.711975,50.91343,15.10791
57.30666,0.1569109,-0.1038145,-0.3254326,-1.792053,50.8927,15.13809
57.32666,0.1569109,-0.1038145,-0.3254326,-1.792053,50.8927,15.13809
57.34666,0.1570832,-0.1040989,-0.3239463,-1.903259,50.98002,15.5538
57.36666,0.1570832,-0.1040989,-0.3239463,-1.903259,50.98002,15.5538
57.38667,0.1571584,-0.1041413,-0.3225228,-2.11264,51.03573,16.03316
57.40666,0.1569454,-0.1041879,-0.3217955,-2.382843,50.92251,16.33958
57.42666,0.1569454,-0.1041879,-0.3217955,-2.382843,50.92251,16.33958
57.44666,0.1566759,-0.1041547,-0.3205381,-2.701996,50.91753,16.71504
57.46666,0.1566759,-0.1041547,-0.3205381,-2.701996,50.91753,16.71504
57.48666,0.1562352,-0.1041932,-0.3191589,-3.00058,50.87975,17.09259
57.50666,0.156193,-0.104003,-0.3192236,-3.077789,50.8444,17.03865
57.52666,0.156193,-0.104003,-0.3192236,-3.077789,50.8444,17.03865
57.54667,0.1559462,-0.1037997,-0.3185936,-3.346405,50.87129,17.12648
57.56666,0.1559462,-0.1037997,-0.3185936,-3.346405,50.87129,17.12648
57.58666,0.1553158,-0.1034865,-0.3173971,-3.747986,50.72451,17.46652
57.60666,0.1544221,-0.1035801,-0.3162249,-3.992096,50.50124,17.81598
57.62666,0.1544221,-0.1035801,-0.3162249,-3.992096,50.50124,17.81598
57.64666,0.1534564,-0.10394,-0.3150916,-4.086792,50.19065,18.09604
57.66666,0.1534564,-0.10394,-0.3150916,-4.086792,50.19065,18.09604
57.68666,0.1530674,-0.1040633,-0.3146825,-4.016937,50.0148,18.15291
57.70667,0.1527019,-0.1043796,-0.3142255,-3.826721,49.89904,18.37004
57.72666,0.1527019,-0.1043796,-0.3142255,-3.826721,49.89904,18.37004
57.74666,0.1519024,-0.104938,-0.3134695,-3.637329,49.65963,18.5725
57.76666,0.1519024,-0.104938,-0.3134695,-3.637329,49.65963,18.5725
57.78666,0.1512433,-0.1053691,-0.3128093,-3.549805,49.60485,18.79572
57.80666,0.1506484,-0.1056347,-0.3121345,-3.492767,49.42582,18.96435
57.82666,0.1506484,-0.1056347,-0.3121345,-3.492767,49.42582,18.96435
57.84666,0.1499428,-0.106043,-0.3112512,-3.49295,49.24302,19.24312
57.86666,0.1499428,-0.106043,-0.3112512,-3.49295,49.24302,19.24312
57.88667,0.1496286,-0.1060612,-0.3109671,-3.441101,49.1297,19.33749
57.90666,0.1494014,-0.1059942,-0.3106951,-3.438385,49.07233,19.29314
57.92666,0.1494014,-0.1059942,-0.3106951,-3.438385,49.07233,19.29314
57.94666,0.1492057,-0.1060371,-0.3103938,-3.414429,48.97172,19.17542
57.96666,0.1492057,-0.1060371,-0.3103938,-3.414429,48.97172,19.17542
57.98666,0.1488173,-0.1061285,-0.3100836,-3.349426,48.78658,19.07307
58.00666,0.1484889,-0.1062064,-0.3099405,-3.282379,48.63057,18.91803
58.02666,0.1484889,-0.1062064,-0.3099405,-3.282379,48.63057,18.91803
58.04667,0.1485414,-0.1060541,-0.3103664,-3.304718,48.60025,18.75501
58.06666,0.1485414,-0.1060541,-0.3103664,-3.304718,48.60025,18.75501
58.08666,0.1486206,-0.1056937,-0.3109469,-3.328003,48.58691,18.48755
58.10666,0.1486292,-0.1054693,-0.3115138,-3.274902,48.48088,18.1277
58.12666,0.1486292,-0.1054693,-0.3115138,-3.274902,48.48088,18.1277
58.14666,0.148509,-0.1056745,-0.3115048,-3.12796,48.30859,17.87932
58.16666,0.148509,-0.1056745,-0.3115048,-3.12796,48.30859,17.87932
58.18666,0.1482089,-0.1056973,-0.3118053,-2.789642,47.73601,17.16409
58.20667,0.1477866,-0.1059033,-0.3119594,-2.318451,46.92509,16.2831
58.22666,0.1477866,-0.1059033,-0.3119594,-2.318451,46.92509,16.2831
58.24666,0.1472816,-0.1062013,-0.3117892,-1.980164,46.14827,15.73762
58.26666,0.1472816,-0.1062013,-0.3117892,-1.980164,46.14827,15.73762
58.28666,0.1464502,-0.1065478,-0.3115056,-1.4935,44.75962,14.55618
58.30666,0.1459353,-0.1064321,-0.3112473,-1.378601,43.98754,13.88351
58.32666,0.1459353,-0.1064321,-0.3112473,-1.378601,43.98754,13.88351
58.34666,0.1453561,-0.1060214,-0.310991,-1.310303,43.20324,13.0454
58.36666,0.1453561,-0.1060214,-0.310991,-1.310303,43.20324,13.0454
58.38667,0.1441182,-0.1053174,-0.3103347,-1.220703,41.4834,11.24341
58.40666,0.1428792,-0.1043784,-0.3101751,-1.379395,39.84531,9.470119
58.42666,0.1428792,-0.1043784,-0.3101751,-1.379395,39.84531,9.470119
58.44666,0.1421639,-0.1040244,-0.3103297,-1.452393,39.2183,8.589649
58.46666,0.1421639,-0.1040244,-0.3103297,-1.452393,39.2183,8.589649
58.48666,0.1415459,-0.1037162,-0.3105154,-1.565247,38.6629,7.926413
58.50666,0.1407172,-0.1028474,-0.3114023,-1.844116,37.91943,6.991383
58.52666,0.1407172,-0.1028474,-0.3114023,-1.844116,37.91943,6.991383
58.54667,0.1402363,-0.1018704,-0.3126064,-2.14505,37.4835,6.231897
58.56666,0.1402363,-0.1018704,-0.3126064,-2.14505,37.4835,6.231897
58.58666,0.1399573,-0.1010337,-0.3141315,-2.433044,37.13583,5.585244
58.60666,0.1400202,-0.1013043,-0.3141016,-2.374451,37.36109,5.721771
58.62666,0.1400202,-0.1013043,-0.3141016,-2.374451,37.36109,5.721771
58.64666,0.139931,-0.1010613,-0.314736,-2.397522,37.39202,5.471687
58.66666,0.139931,-0.1010613,-0.314736,-2.397522,37.39202,5.471687
58.68666,0.1398581,-0.1007801,-0.3159572,-2.458527,37.23408,5.207267
58.70667,0.1397991,-0.100366,-0.3168683,-2.546295,37.12445,4.914783
58.72666,0.1397991,-0.100366,-0.3168683,-2.546295,37.12445,4.914783
58.74666,0.139722,-0.1000472,-0.3175845,-2.580933,36.99117,4.702648
58.76666,0.139722,-0.1000472,-0.3175845,-2.580933,36.99117,4.702648
58.78666,0.139651,-0.09988311,-0.318005,-2.559326,36.86682,4.656778
58.80666,0.1395636,-0.09978899,-0.3179865,-2.593964,36.67303,4.553184
58.82666,0.1395636,-0.09978899,-0.3179865,-2.593964,36.67303,4.553184
58.84666,0.1394342,-0.09958522,-0.3180892,-2.646423,36.4238,4.441019
58.86666,0.1394342,-0.09958522,-0.3180892,-2.646423,36.4238,4.441019
58.88667,0.1391941,-0.09940445,-0.3180501,-2.705872,36.07222,4.310595
58.90666,0.1390329,-0.09935324,-0.3179792,-2.71701,35.94759,4.183277
58.92666,0.1390329,-0.09935324,-0.3179792,-2.71701,35.94759,4.183277
58.94666,0.1389515,-0.09930533,-0.31799,-2.683075,35.90666,4.254295
58.96666,0.1389515,-0.09930533,-0.31799,-2.683075,35.90666,4.254295
58.98666,0.1387748,-0.09925722,-0.3179624,-2.696899,35.76691,4.187869
59.00666,0.1386224,-0.0991854,-0.317951,-2.714417,35.73642,4.104587
59.02666,0.1386224,-0.0991854,-0.317951,-2.714417,35.73642,4.104587
59.04667,0.1386154,-0.09923742,-0.3180314,-2.667999,35.81158,4.128842
59.06666,0.1386154,-0.09923742,-0.3180314,-2.667999,35.81158,4.128842
59.08666,0.1386509,-0.09937909,-0.3181666,-2.613647,35.87497,4.19517
59.10666,0.1386347,-0.09947338,-0.3181958,-2.557465,35.86501,4.182284
59.12666,0.1386347,-0.09947338,-0.3181958,-2.557465,35.86501,4.182284
59.14666,0.1386809,-0.09942985,-0.3181666,-2.547974,35.90675,4.125066
59.16666,0.1386809,-0.09942985,-0.3181666,-2.547974,35.90675,4.125066
59.18666,0.1387016,-0.09938992,-0.3181046,-2.517395,35.80359,4.067466
59.20667,0.1385931,-0.09932651,-0.3179957,-2.508972,35.66937,4.076094
59.22666,0.1385931,-0.09932651,-0.3179957,-2.508972,35.66937,4.076094
59.24666,0.138054,-0.09930552,-0.3176489,-2.472107,35.16409,4.156575
59.26666,0.138054,-0.09930552,-0.3176489,-2.472107,35.16409,4.156575
59.28666,0.1354953,-0.09935594,-0.3160503,-2.346161,33.3592,4.232001
59.30666,0.1340605,-0.09952352,-0.3154803,-2.238495,32.04711,4.330763
59.32666,0.1340605,-0.09952352,-0.3154803,-2.238495,32.04711,4.330763
59.34666,0.1309995,-0.09940194,-0.3139834,-2.136841,29.66904,4.40211
59.36666,0.1309995,-0.09940194,-0.3139834,-2.136841,29.66904,4.40211
59.38667,0.1271627,-0.09951215,-0.3122212,-1.980316,27.01772,4.508173
59.40666,0.1250336,-0.09938224,-0.3114809,-1.958405,25.46544,4.384787
59.42666,0.1250336,-0.09938224,-0.3114809,-1.958405,25.46544,4.384787
59.44666,0.1226989,-0.09923346,-0.3108148,-2.029968,23.86673,4.45258
59.46666,0.1226989,-0.09923346,-0.3108148,-2.029968,23.86673,4.45258
59.48666,0.1177527,-0.09908932,-0.3093594,-2.008514,20.75936,4.454868
59.50666,0.1128603,-0.09884598,-0.3082807,-2.025146,17.85625,4.532511
59.52666,0.1128603,-0.09884598,-0.3082807,-2.025146,17.85625,4.532511
59.54667,0.1101114,-0.09902006,-0.3077737,-1.978363,16.28497,4.574095
59.56666,0.1101114,-0.09902006,-0.3077737,-1.978363,16.28497,4.574095
59.58666,0.1077176,-0.0989278,-0.307478,-1.983032,14.80116,4.530101
59.60666,0.1051461,-0.0988299,-0.3072433,-1.995575,13.48603,4.481669
59.62666,0.1051461,-0.0988299,-0.3072433,-1.995575,13.48603,4.481669
59.64666,0.1003913,-0.09867352,-0.3069336,-1.99762,10.85843,4.596153
59.66666,0.1003913,-0.09867352,-0.3069336,-1.99762,10.85843,4.596153
59.68666,0.09598854,-0.09856053,-0.3069807,-2.163818,8.808733,4.997781
59.70667,0.09178923,-0.09833971,-0.3073448,-2.237091,6.974685,5.559873
59.72666,0.09178923,-0.09833971,-0.3073448,-2.237091,6.974685,5.559873
59.74666,0.08789837,-0.09820803,-0.3076493,-2.373413,5.445816,6.30619
59.76666,0.08789837,-0.09820803,-0.3076493,-2.373413,5.445816,6.30619
59.78666,0.08606771,-0.09811968,-0.3079303,-2.394043,4.990733,7.060271
59.80666,0.08436363,-0.09817725,-0.3081114,-2.418182,4.56607,7.783106
59.82666,0.08436363,-0.09817725,-0.3081114,-2.418182,4.56607,7.783106
59.84666,0.08276982,-0.09818573,-0.3084815,-2.385498,4.189676,8.550709
59.86666,0.08276982,-0.09818573,-0.3084815,-2.385498,4.189676,8.550709
59.88667,0.08097565,-0.0985599,-0.3087763,-2.231049,3.927632,9.703107
59.90666,0.07778168,-0.09879812,-0.3092196,-2.190674,3.353066,11.29905
59.92666,0.07778168,-0.09879812,-0.3092196,-2.190674,3.353066,11.29905
59.94666,0.07469914,-0.09897284,-0.3095999,-2.237549,2.935745,12.67343
59.96666,0.07469914,-0.09897284,-0.3095999,-2.237549,2.935745,12.67343
59.98666,0.07360069,-0.09934197,-0.3098353,-2.179901,2.895348,13.18885
60.00666,0.07154991,-0.09975035,-0.3101198,-2.141998,2.927064,14.10015
60.02666,0.07154991,-0.09975035,-0.3101198,-2.141998,2.927064,14.10015
60.04667,0.07006013,-0.1004631,-0.3104238,-2.035767,3.093317,14.99277
60.06666,0.07006013,-0.1004631,-0.3104238,-2.035767,3.093317,14.99277
60.08666,0.06976235,-0.1003774,-0.3104611,-2.028137,3.455759,15.33808
60.10666,0.06910606,-0.1005549,-0.3105711,-2.056,3.970953,15.9865
60.12666,0.06910606,-0.1005549,-0.3105711,-2.056,3.970953,15.9865
60.14666,0.06933066,-0.1005295,-0.3105655,-2.202454,4.20063,15.78807
60.16666,0.06933066,-0.1005295,-0.3105655,-2.202454,4.20063,15.78807
60.18666,0.06972095,-0.1003102,-0.3106191,-2.513245,5.168937,16.03097
60.20667,0.0706549,-0.09987084,-0.3107313,-2.910431,6.445409,16.29924
60.22666,0.0706549,-0.09987084,-0.3107313,-2.910431,6.445409,16.29924
60.24666,0.07284179,-0.09929822,-0.3110756,-3.209778,7.598348,16.14599
60.26666,0.07284179,-0.09929822,-0.3110756,-3.209778,7.598348,16.14599
60.28666,0.07553908,-0.09872903,-0.311516,-3.695496,9.456161,16.17624
60.30666,0.07833761,-0.09805262,-0.3120186,-4.15564,11.10799,16.09042
60.32666,0.07833761,-0.09805262,-0.3120186,-4.15564,11.10799,16.09042
60.34666,0.07945467,-0.09783049,-0.3120044,-4.364014,11.80295,16.08115
60.36666,0.07945467,-0.09783049,-0.3120044,-4.364014,11.80295,16.08115
60.38666,0.08013462,-0.09780077,-0.3120912,-4.40036,11.91804,15.91358
60.40667,0.08073588,-0.0976916,-0.3120127,-4.380524,11.91568,15.6498
60.42666,0.08073588,-0.0976916,-0.3120127,-4.380524,11.91568,15.6498
60.44667,0.08176377,-0.09769775,-0.3117453,-4.302826,12.01001,15.26791
60.46666,0.08176377,-0.09769775,-0.3117453,-4.302826,12.01001,15.26791
60.48666,0.08238966,-0.09793043,-0.311458,-4.154999,11.92181,14.89074
60.50666,0.08247285,-0.09805534,-0.3111897,-3.943665,11.52602,14.76208
60.52666,0.08247285,-0.09805534,-0.3111897,-3.943665,11.52602,14.76208
60.54667,0.08233255,-0.09847345,-0.3107025,-3.617737,11.08006,14.34977
60.56666,0.08233255,-0.09847345,-0.3107025,-3.617737,11.08006,14.34977
60.58667,0.08220492,-0.09890204,-0.3102065,-3.271606,10.64095,13.98795
60.60666,0.08194439,-0.09930909,-0.3099787,-3.076324,10.35315,13.81091
60.62667,0.08194439,-0.09930909,-0.3099787,-3.076324,10.35315,13.81091
60.64666,0.0815699,-0.09964814,-0.3098274,-2.897827,10.06633,13.62301
60.66666,0.0815699,-0.09964814,-0.3098274,-2.897827,10.06633,13.62301
60.68666,0.08026836,-0.1001914,-0.3095418,-2.399628,9.075455,13.16998
60.70666,0.0787997,-0.1006705,-0.3091466,-1.954041,8.027514,12.49389
60.72667,0.0787997,-0.1006705,-0.3091466,-1.954041,8.027514,12.49389
60.74666,0.07873277,-0.1006043,-0.3091613,-2.002594,7.771539,12.37958
60.76667,0.07873277,-0.1006043,-0.3091613,-2.002594,7.771539,12.37958
60.78666,0.077025,-0.1011436,-0.3089731,-1.612396,6.397261,11.80817
60.80666,0.07529941,-0.1016115,-0.3088679,-1.326447,5.040375,11.20251
60.82666,0.07529941,-0.1016115,-0.3088679,-1.326447,5.040375,11.20251
60.84666,0.0746948,-0.1016035,-0.3087628,-1.288879,4.569608,11.29625
60.86666,0.0746948,-0.1016035,-0.3087628,-1.288879,4.569608,11.29625
60.88666,0.07343779,-0.1019005,-0.3089625,-1.113617,3.65202,11.49848
60.90667,0.07219251,-0.1020931,-0.3093262,-0.9679871,2.846697,11.68354
60.92666,0.07219251,-0.1020931,-0.3093262,-0.9679871,2.846697,11.68354
60.94667,0.07192837,-0.1019427,-0.3094503,-1.031311,2.838982,11.74133
60.96666,0.07192837,-0.1019427,-0.3094503,-1.031311,2.838982,11.74133
60.98666,0.07167781,-0.1019355,-0.3095714,-1.117401,2.96928,11.86079
61.00666,0.07126255,-0.1017624,-0.3099291,-1.25882,3.085653,12.00404
61.02666,0.07126255,-0.1017624,-0.3099291,-1.25882,3.085653,12.00404
61.04667,0.07176395,-0.1013827,-0.3101824,-1.458221,3.717956,11.93916
61.06666,0.07176395,-0.1013827,-0.3101824,-1.458221,3.717956,11.93916
61.08667,0.07384244,-0.1005624,-0.3108955,-1.912048,5.302543,12.007
61.10666,0.07717212,-0.09938948,-0.3122074,-2.631683,8.254088,12.14859
61.12667,0.07717212,-0.09938948,-0.3122074,-2.631683,8.254088,12.14859
61.14666,0.08090243,-0.09839881,-0.3143052,-3.279388,11.73961,12.7905
61.16666,0.08090243,-0.09839881,-0.3143052,-3.279388,11.73961,12.7905
61.18666,0.08228884,-0.0979728,-0.3153393,-3.683563,13.47214,13.38684
61.20666,0.0831506,-0.0971519,-0.3161095,-4.368469,14.85256,14.11075
61.22667,0.0831506,-0.0971519,-0.3161095,-4.368469,14.85256,14.11075
61.24666,0.08434021,-0.09636002,-0.3175242,-5.389099,16.96029,14.98256
61.26667,0.08434021,-0.09636002,-0.3175242,-5.389099,16.96029,14.98256
61.28666,0.08416372,-0.09560375,-0.3182751,-6.108704,18.04491,15.62638
61.30666,0.08358234,-0.09531821,-0.3184808,-6.329285,18.0658,15.87735
61.32666,0.08358234,-0.09531821,-0.3184808,-6.329285,18.0658,15.87735
61.34666,0.08302708,-0.0950825,-0.3185821,-6.514221,18.05202,16.01069
61.36666,0.08302708,-0.0950825,-0.3185821,-6.514221,18.05202,16.01069
61.38666,0.08210714,-0.09503684,-0.3183893,-6.502563,17.49105,16.12967
61.40667,0.08012117,-0.09504779,-0.3180776,-6.586975,16.81548,16.37622
61.42666,0.08012117,-0.09504779,-0.3180776,-6.586975,16.81548,16.37622
61.44667,0.07762704,-0.09581432,-0.3174878,-6.233246,15.58587,16.74924
61.46666,0.07762704,-0.09581432,-0.3174878,-6.233246,15.58587,16.74924
61.48666,0.07612067,-0.0963597,-0.3170727,-5.908905,14.65511,17.13487
61.50666,0.07134255,-0.09808407,-0.3158241,-5.193512,12.36367,18.0662
61.52666,0.07134255,-0.09808407,-0.3158241,-5.193512,12.36367,18.0662
61.54667,0.0715627,-0.09804405,-0.3160219,-5.164276,12.25921,18.1917
61.56666,0.0715627,-0.09804405,-0.3160219,-5.164276,12.25921,18.1917
61.58667,0.06997231,-0.09842584,-0.3156577,-4.932678,11.41818,18.80876
61.60666,0.0674464,-0.09896727,-0.3154123,-4.657257,10.18854,19.60007
61.62667,0.0674464,-0.09896727,-0.3154123,-4.657257,10.18854,19.60007
61.64666,0.06545817,-0.09939168,-0.3153091,-4.565125,9.365258,20.82948
61.66666,0.06545817,-0.09939168,-0.3153091,-4.565125,9.365258,20.82948
61.68666,0.06478506,-0.09938727,-0.315355,-4.749725,9.348513,21.69053
61.70666,0.06350559,-0.09977399,-0.3154719,-4.934296,9.299968,22.90815
61.72667,0.06350559,-0.09977399,-0.3154719,-4.934296,9.299968,22.90815
61.74666,0.06271722,-0.09993419,-0.3157361,-5.14679,9.441184,23.71637
61.76667,0.06271722,-0.09993419,-0.3157361,-5.14679,9.441184,23.71637
61.78666,0.06238402,-0.10009,-0.315863,-5.206635,9.824005,23.98442
61.80666,0.06189027,-0.1001379,-0.3158997,-5.149353,9.890945,23.8904
61.82666,0.06189027,-0.1001379,-0.3158997,-5.149353,9.890945,23.8904
61.84666,0.06060809,-0.1004072,-0.3161623,-5.195923,9.992813,24.18467
61.86666,0.06060809,-0.1004072,-0.3161623,-5.195923,9.992813,24.18467
61.88666,0.06054467,-0.1004978,-0.3159703,-5.098572,9.798185,24.03977
61.90667,0.06025547,-0.1005855,-0.3160222,-4.997253,9.660631,23.92424
61.92666,0.06025547,-0.1005855,-0.3160222,-4.997253,9.660631,23.92424
61.94667,0.0596135,-0.1007814,-0.3159522,-4.856659,9.41983,23.86529
61.96666,0.0596135,-0.1007814,-0.3159522,-4.856659,9.41983,23.86529
61.98666,0.05949925,-0.1010004,-0.3157895,-4.687042,9.25493,23.77803
62.00666,0.05939849,-0.1015216,-0.3155872,-4.376373,9.027719,23.68481
62.02666,0.05939849,-0.1015216,-0.3155872,-4.376373,9.027719,23.68481
62.04667,0.05948503,-0.1020758,-0.31535,-4.108978,8.823092,23.49312
62.06666,0.05948503,-0.1020758,-0.31535,-4.108978,8.823092,23.49312
62.08667,0.05988993,-0.1021188,-0.3151023,-4.043701,8.807037,23.36951
62.10666,0.06053508,-0.1021982,-0.3147186,-3.875977,8.77858,23.13321
62.12667,0.06053508,-0.1021982,-0.3147186,-3.875977,8.77858,23.13321
